dataset,method,params,case,seed,status,l_bar,mean_accept_length,output_tokens,draft_rounds,draft_acceptance_rate,finish_reason,reached_final_channel,wall_time_seconds
longbench_v2,spec_casc_tok_lt,alpha0.25,case_025,2,ok,2.6610169491525424,3.6610169491525424,863,236.0,0.4435028248587571,stop,True,2.7462516613304615
longbench_v2,spec_casc_tok_lt,alpha0.25,case_026,0,ok,1.84093567251462,2.84093567251462,2430,855.0,0.30682261208577,stop,True,7.096336944028735
longbench_v2,spec_casc_tok_lt,alpha0.25,case_026,1,ok,2.061433447098976,3.061433447098976,894,293.0,0.3435722411831627,stop,True,2.776684856042266
longbench_v2,spec_casc_tok_lt,alpha0.25,case_026,2,ok,2.089655172413793,3.089655172413793,445,145.0,0.3482758620689655,stop,True,1.5768493479117751
longbench_v2,spec_casc_tok_lt,alpha0.25,case_027,0,ok,2.381758151052414,3.381758151052414,8192,2423.0,0.3969596918420691,length,False,18.45561015000567
longbench_v2,spec_casc_tok_lt,alpha0.25,case_027,1,ok,2.6441176470588235,3.6441176470588235,2476,680.0,0.4406862745098039,stop,True,5.313672146992758
longbench_v2,spec_casc_tok_lt,alpha0.25,case_027,2,ok,2.405263157894737,3.405263157894737,3234,950.0,0.40087719298245617,stop,True,7.169842356815934
longbench_v2,spec_casc_tok_lt,alpha0.25,case_028,0,ok,2.5125,3.5125,841,240.0,0.41875,stop,True,2.2900092559866607
longbench_v2,spec_casc_tok_lt,alpha0.25,case_028,1,ok,2.596330275229358,3.596330275229358,783,218.0,0.4327217125382263,stop,True,2.1281387109775096
longbench_v2,spec_casc_tok_lt,alpha0.25,case_028,2,ok,3.1447587354409317,4.144758735440932,2490,601.0,0.5241264559068219,stop,True,4.837074575014412
longbench_v2,spec_casc_tok_lt,alpha0.25,case_029,0,ok,2.3175965665236054,3.3175965665236054,773,233.0,0.38626609442060084,stop,True,1.9693943280726671
longbench_v2,spec_casc_tok_lt,alpha0.25,case_029,1,ok,2.2655246252676657,3.2655246252676657,1523,467.0,0.377587437544611,stop,True,3.6804273610468954
longbench_v2,spec_casc_tok_lt,alpha0.25,case_029,2,ok,2.1875,3.1875,1221,384.0,0.3645833333333333,stop,True,2.9929691832512617
longbench_v2,spec_casc_tok_lt,alpha0.25,case_030,0,ok,2.410076530612245,3.410076530612245,5347,1568.0,0.40167942176870747,stop,True,12.51869906601496
longbench_v2,spec_casc_tok_lt,alpha0.25,case_030,1,ok,2.752851711026616,3.752851711026616,988,263.0,0.458808618504436,stop,True,2.5154638150706887
longbench_v2,spec_casc_tok_lt,alpha0.25,case_030,2,ok,2.8823529411764706,3.8823529411764706,1713,442.0,0.4803921568627451,stop,True,3.742849768139422
longbench_v2,strict,strict,case_001,0,ok,2.1674641148325358,3.1674641148325358,1985,627.0,0.361244019138756,stop,True,5.9459132719784975
longbench_v2,strict,strict,case_001,1,ok,2.0496277915632755,3.0496277915632755,1228,403.0,0.3416046319272126,stop,True,4.3194617121480405
longbench_v2,strict,strict,case_001,2,ok,1.604417670682731,2.604417670682731,1295,498.0,0.2674029451137885,stop,True,4.953747326042503
longbench_v2,strict,strict,case_002,0,ok,1.0714285714285714,2.071428571428571,550,266.0,0.17857142857142858,stop,True,3.1383228439372033
longbench_v2,strict,strict,case_002,1,ok,1.48868778280543,2.48868778280543,548,221.0,0.24811463046757165,stop,True,2.789619436021894
longbench_v2,strict,strict,case_002,2,ok,1.7825112107623318,2.7825112107623315,1242,446.0,0.297085201793722,stop,True,4.5524773199576885
longbench_v2,strict,strict,case_003,0,ok,1.6033421284080915,2.6033421284080918,2961,1137.0,0.2672236880680152,stop,True,9.309558278881013
longbench_v2,strict,strict,case_003,1,ok,1.5655526992287918,2.5655526992287916,997,389.0,0.2609254498714653,stop,True,3.6401926879771054
longbench_v2,strict,strict,case_003,2,ok,1.8472505091649694,2.8472505091649696,1399,491.0,0.30787508486082826,stop,True,4.4237886478658766
longbench_v2,strict,strict,case_004,0,ok,2.1353135313531353,3.1353135313531353,949,303.0,0.3558855885588559,stop,True,2.6304884019773453
longbench_v2,strict,strict,case_004,1,ok,2.099378881987578,3.099378881987578,997,322.0,0.3498964803312629,stop,True,2.7768015309702605
longbench_v2,strict,strict,case_004,2,ok,2.227272727272727,3.227272727272727,779,242.0,0.3712121212121212,stop,True,2.1823774548247457
longbench_v2,strict,strict,case_005,0,ok,2.1519434628975267,3.1519434628975267,892,283.0,0.3586572438162544,stop,True,2.3800319770816714
longbench_v2,strict,strict,case_005,1,ok,2.0716180371352784,3.0716180371352784,1156,377.0,0.34526967285587973,stop,True,3.0940277641639113
longbench_v2,strict,strict,case_005,2,ok,2.1478260869565218,3.1478260869565218,724,230.0,0.35797101449275365,stop,True,1.9889313380699605
longbench_v2,strict,strict,case_006,0,ok,1.920826833073323,2.920826833073323,7488,2564.0,0.3201378055122205,stop,True,20.184447027975693
longbench_v2,strict,strict,case_006,1,ok,1.7758513931888544,2.775851393188854,4482,1615.0,0.2959752321981424,stop,True,12.939645734149963
longbench_v2,strict,strict,case_006,2,ok,1.800387596899225,2.800387596899225,7225,2580.0,0.30006459948320413,stop,True,20.356503730174154
longbench_v2,strict,strict,case_007,0,ok,1.3224637681159421,2.3224637681159424,641,276.0,0.22041062801932368,stop,True,3.1231198590248823
longbench_v2,strict,strict,case_007,1,ok,1.3794871794871795,2.3794871794871795,463,195.0,0.2299145299145299,stop,True,2.4968245949130505
longbench_v2,strict,strict,case_007,2,ok,1.6303030303030304,2.6303030303030304,868,330.0,0.2717171717171717,stop,True,3.5669475111644715
longbench_v2,strict,strict,case_008,0,ok,2.1023890784982937,3.1023890784982937,909,293.0,0.3503981797497156,stop,True,2.8868602260481566
longbench_v2,strict,strict,case_008,1,ok,2.6254826254826256,3.6254826254826256,935,259.0,0.4375804375804376,stop,True,2.620065742172301
longbench_v2,strict,strict,case_008,2,ok,2.6507462686567163,3.6507462686567163,2445,670.0,0.4417910447761194,stop,True,5.751558020012453
longbench_v2,strict,strict,case_009,0,ok,2.23265306122449,3.23265306122449,2376,735.0,0.37210884353741497,stop,True,6.167320205131546
longbench_v2,strict,strict,case_009,1,ok,3.080118694362018,4.080118694362017,1374,337.0,0.5133531157270029,stop,True,3.09893454099074
longbench_v2,strict,strict,case_009,2,ok,3.14021164021164,4.14021164021164,1565,378.0,0.5233686067019401,stop,True,3.4036179231479764
longbench_v2,strict,strict,case_010,0,ok,1.7054794520547945,2.7054794520547945,789,292.0,0.2842465753424658,stop,True,3.1637728470377624
longbench_v2,strict,strict,case_010,1,ok,1.197674418604651,2.197674418604651,189,86.0,0.1996124031007752,stop,True,1.5651473889593035
longbench_v2,strict,strict,case_010,2,ok,1.4395604395604396,2.4395604395604398,666,273.0,0.23992673992673993,stop,True,3.0292431621346623
longbench_v2,strict,strict,case_011,0,ok,2.037433155080214,3.037433155080214,567,187.0,0.339572192513369,stop,True,1.8078199008014053
longbench_v2,strict,strict,case_011,1,ok,2.0463320463320462,3.0463320463320462,788,259.0,0.3410553410553411,stop,True,2.3476539561524987
longbench_v2,strict,strict,case_011,2,ok,2.154639175257732,3.154639175257732,306,97.0,0.359106529209622,stop,True,1.145107985008508
longbench_v2,strict,strict,case_012,0,ok,1.5605263157894738,2.560526315789474,973,380.0,0.2600877192982456,stop,True,3.1164945168420672
longbench_v2,strict,strict,case_012,1,ok,1.5149425287356322,2.514942528735632,1093,435.0,0.2524904214559387,stop,True,3.5687340679578483
longbench_v2,strict,strict,case_012,2,ok,1.4815533980582525,2.4815533980582525,1278,515.0,0.24692556634304208,stop,True,4.148740839911625
longbench_v2,strict,strict,case_013,0,ok,1.9171974522292994,2.917197452229299,458,157.0,0.3195329087048832,stop,True,1.678643258055672
longbench_v2,strict,strict,case_013,1,ok,1.8839779005524862,2.883977900552486,522,181.0,0.3139963167587477,stop,True,1.8539640659000725
longbench_v2,strict,strict,case_013,2,ok,1.9481865284974094,2.948186528497409,569,193.0,0.32469775474956825,stop,True,1.9387047300115228
longbench_v2,strict,strict,case_014,0,ok,1.7716763005780347,2.7716763005780347,959,346.0,0.29527938342967247,stop,True,2.8594834508839995
longbench_v2,strict,strict,case_014,1,ok,1.7575757575757576,2.757575757575758,818,297.0,0.29292929292929293,stop,True,2.5023527359589934
longbench_v2,strict,strict,case_014,2,ok,2.0731182795698926,3.0731182795698926,1429,465.0,0.34551971326164876,stop,True,3.751963136019185
longbench_v2,strict,strict,case_015,0,ok,1.775462962962963,2.775462962962963,1199,432.0,0.2959104938271605,stop,True,3.9783718299586326
longbench_v2,strict,strict,case_015,1,ok,1.6767123287671233,2.676712328767123,977,365.0,0.27945205479452057,stop,True,3.470076253870502
longbench_v2,strict,strict,case_015,2,ok,1.4864433811802233,2.4864433811802233,1558,627.0,0.2477405635300372,stop,True,5.500264292117208
longbench_v2,strict,strict,case_016,0,ok,1.6895238095238094,2.689523809523809,1412,525.0,0.2815873015873016,stop,True,4.164760570041835
longbench_v2,strict,strict,case_016,1,ok,1.768860353130016,2.768860353130016,1725,623.0,0.29481005885500267,stop,True,4.916697908891365
longbench_v2,strict,strict,case_016,2,ok,1.6432038834951457,2.6432038834951457,1089,412.0,0.2738673139158576,stop,True,3.332994422176853
longbench_v2,strict,strict,case_017,0,ok,2.7746478873239435,3.7746478873239435,267,71.0,0.4624413145539906,stop,True,0.8651676408480853
longbench_v2,strict,strict,case_017,1,ok,1.9902912621359223,2.9902912621359223,308,103.0,0.33171521035598706,stop,True,1.1004088688641787
longbench_v2,strict,strict,case_017,2,ok,1.7027027027027026,2.7027027027027026,99,37.0,0.28378378378378377,stop,True,0.6055337449070066
longbench_v2,strict,strict,case_018,0,ok,2.3775038520801233,3.3775038520801233,4383,1298.0,0.39625064201335386,stop,True,10.121375279966742
longbench_v2,strict,strict,case_018,1,ok,2.272727272727273,3.272727272727273,1152,352.0,0.3787878787878788,stop,True,3.035582849988714
longbench_v2,strict,strict,case_018,2,ok,2.497863247863248,3.497863247863248,1636,468.0,0.4163105413105413,stop,True,3.895729027921334
longbench_v2,strict,strict,case_019,0,ok,1.8083538083538084,2.808353808353808,1142,407.0,0.3013923013923014,stop,True,3.6890522660687566
longbench_v2,strict,strict,case_019,1,ok,1.8571428571428572,2.857142857142857,500,175.0,0.30952380952380953,stop,True,1.9121412131935358
longbench_v2,strict,strict,case_019,2,ok,2.219047619047619,3.219047619047619,337,105.0,0.36984126984126986,stop,True,1.3790067839436233
longbench_v2,strict,strict,case_020,0,ok,1.3220338983050848,2.3220338983050848,686,295.0,0.22033898305084745,stop,True,3.393587535014376
longbench_v2,strict,strict,case_020,1,ok,1.3873517786561265,2.3873517786561265,604,253.0,0.23122529644268774,stop,True,3.0832664938643575
longbench_v2,strict,strict,case_020,2,ok,1.3804347826086956,2.3804347826086953,1095,460.0,0.23007246376811594,stop,True,4.683883995050564
longbench_v2,strict,strict,case_021,0,ok,1.912751677852349,2.912751677852349,868,298.0,0.3187919463087248,stop,True,2.5318855149671435
longbench_v2,strict,strict,case_021,1,ok,1.8445229681978799,2.8445229681978796,805,283.0,0.30742049469964666,stop,True,2.421880685025826
longbench_v2,strict,strict,case_021,2,ok,2.342541436464088,3.342541436464088,605,181.0,0.39042357274401474,stop,True,1.6435045548714697
longbench_v2,strict,strict,case_022,0,ok,1.9430379746835442,2.943037974683544,464,158.0,0.32383966244725737,stop,True,1.3753130161203444
longbench_v2,strict,strict,case_022,1,ok,2.088235294117647,3.088235294117647,316,102.0,0.3480392156862745,stop,True,0.9850485241040587
longbench_v2,strict,strict,case_022,2,ok,1.9875,2.9875,717,240.0,0.33125,stop,True,1.9796820438932627
longbench_v2,strict,strict,case_023,0,ok,1.3465116279069766,2.3465116279069766,1009,430.0,0.22441860465116278,stop,True,4.372972894925624
longbench_v2,strict,strict,case_023,1,ok,1.7025440313111546,2.7025440313111546,1382,511.0,0.2837573385518591,stop,True,5.030080363852903
longbench_v2,strict,strict,case_023,2,ok,1.6463157894736842,2.646315789473684,1257,475.0,0.2743859649122807,stop,True,4.747718007070944
longbench_v2,strict,strict,case_024,0,ok,2.257234726688103,3.257234726688103,1013,311.0,0.3762057877813505,stop,True,2.6643113151658326
longbench_v2,strict,strict,case_024,1,ok,2.00836820083682,3.00836820083682,1439,478.0,0.33472803347280333,stop,True,3.962203790200874
longbench_v2,strict,strict,case_024,2,ok,2.1666666666666665,3.1666666666666665,1824,576.0,0.3611111111111111,stop,True,4.683656598906964
longbench_v2,strict,strict,case_025,0,ok,2.466666666666667,3.466666666666667,987,285.0,0.4111111111111111,stop,True,3.1230557640083134
longbench_v2,strict,strict,case_025,1,ok,1.8611111111111112,2.861111111111111,719,252.0,0.3101851851851852,stop,True,2.8899910380132496
longbench_v2,strict,strict,case_025,2,ok,1.7506775067750677,2.7506775067750677,1014,369.0,0.2917795844625113,stop,True,3.814325957093388
longbench_v2,strict,strict,case_026,0,ok,2.063758389261745,3.063758389261745,909,298.0,0.34395973154362414,stop,True,2.7309007178992033
longbench_v2,strict,strict,case_026,1,ok,2.286624203821656,3.286624203821656,515,157.0,0.38110403397027603,stop,True,1.6785076891537756
longbench_v2,strict,strict,case_026,2,ok,2.3015384615384615,3.3015384615384615,1072,325.0,0.38358974358974357,stop,True,2.966664585052058
longbench_v2,strict,strict,case_027,0,ok,2.1762402088772848,3.1762402088772848,7298,2298.0,0.3627067014795474,stop,True,17.350133996922523
longbench_v2,strict,strict,case_027,1,ok,2.112449799196787,3.112449799196787,2324,747.0,0.35207496653279785,stop,True,5.828447323059663
longbench_v2,strict,strict,case_027,2,ok,2.0387658227848102,3.0387658227848102,3840,1264.0,0.33979430379746833,stop,True,9.666383494157344
longbench_v2,strict,strict,case_028,0,ok,2.967391304347826,3.967391304347826,2555,644.0,0.4945652173913043,stop,True,5.336703679058701
longbench_v2,strict,strict,case_028,1,ok,2.3099730458221024,3.3099730458221024,1228,371.0,0.38499550763701706,stop,True,3.2943538171239197
longbench_v2,strict,strict,case_028,2,ok,2.800438596491228,3.800438596491228,1733,456.0,0.46673976608187134,stop,True,3.834174260031432
longbench_v2,strict,strict,case_029,0,ok,1.8547008547008548,2.8547008547008548,1670,585.0,0.3091168091168091,stop,True,4.518395839026198
longbench_v2,strict,strict,case_029,1,ok,2.298136645962733,3.298136645962733,1060,322.0,0.3830227743271222,stop,True,2.5951248658820987
longbench_v2,strict,strict,case_029,2,ok,1.968109339407745,2.9681093394077447,1301,439.0,0.32801822323462415,stop,True,3.448849093867466
longbench_v2,strict,strict,case_030,0,ok,2.2477611940298505,3.2477611940298505,1087,335.0,0.3746268656716418,stop,True,3.0051764289382845
longbench_v2,strict,strict,case_030,1,ok,2.38917089678511,3.38917089678511,2003,591.0,0.398195149464185,stop,True,4.965802403865382
longbench_v2,strict,strict,case_030,2,ok,1.9607390300230947,2.9607390300230945,1281,433.0,0.32678983833718245,stop,True,3.7487333877943456
